2680,WARRAWIDGEE,NSW,-34.257097,146.100092
2680,WIDGELLI,NSW,-34.257097,146.100092
2680,WILLBRIGGIE,NSW,-34.257097,146.100092
2680,YOOGALI,NSW,-34.257097,146.100092
2681,YENDA,NSW,-34.177539,146.108252
2700,BUNDURE,NSW,-35.031701,146.612603
2700,COLINROOBIE,NSW,-35.031701,146.612603
2700,COROBIMILLA,NSW,-35.031701,146.612603
2700,CUDGEL,NSW,-35.031701,146.612603
2700,EUROLEY,NSW,-35.031701,146.612603
2700,GILLENBAH,NSW,-35.031701,146.612603
2700,KYWONG,NSW,-35.031701,146.612603
2700,MORUNDAH,NSW,-35.031701,146.612603
2700,NARRANDERA,NSW,-35.031701,146.612603
2700,SANDIGO,NSW,-35.031701,146.612603
2701,COOLAMON,NSW,-34.815539,147.200085
2701,METHUL,NSW,-34.815539,147.200085
2701,RANNOCK,NSW,-34.815539,147.200085
2702,GANMAIN,NSW,-34.794899,147.038823
2703,YANCO,NSW,-34.630843,146.40345
2705,BROBENAH,NSW,-34.48697,146.433213
2705,GOGELDRIE,NSW,-34.48697,146.433213
2705,LEETON,NSW,-34.48697,146.433213
2705,MURRAMI,NSW,-34.48697,146.433213
2705,STANBRIDGE,NSW,-34.48697,146.433213
2705,WHITTON,NSW,-34.48697,146.433213
2707,ARGOON,NSW,-34.858279,145.674146
2707,COLEAMBALLY,NSW,-34.858279,145.674146
2710,BARRATTA,NSW,-35.228183,144.49432
2710,BIRGANBIGIL,NSW,-35.228183,144.49432
2710,BOOROORBAN,NSW,-35.228183,144.49432
2710,BULLATALE,NSW,-35.228183,144.49432
2710,CALDWELL,NSW,-35.228183,144.49432
2710,CALIMO,NSW,-35.228183,144.49432
2710,CONARGO,NSW,-35.228183,144.49432
2710,COREE,NSW,-35.228183,144.49432
2710,DENILIQUIN,NSW,-35.228183,144.49432
2710,HARTWOOD,NSW,-35.228183,144.49432
2710,LINDIFFERON,NSW,-35.228183,144.49432
2710,MATHOURA,NSW,-35.228183,144.49432
2710,MAYRUNG,NSW,-35.228183,144.49432
2710,MOONBRIA,NSW,-35.228183,144.49432
2710,MORAGO,NSW,-35.228183,144.49432
2710,WAKOOL,NSW,-35.228183,144.49432
2710,WANDOOK,NSW,-35.228183,144.49432
2710,WANGANELLA,NSW,-35.228183,144.49432
2710,WARRAGOON,NSW,-35.228183,144.49432
2710,WILLURAH,NSW,-35.228183,144.49432
2711,BOOLIGAL,NSW,-33.679442,144.749504
2711,CARRATHOOL,NSW,-33.679442,144.749504
2711,CLARE,NSW,-33.679442,144.749504
2711,CORRONG,NSW,-33.679442,144.749504
2711,GUNBAR,NSW,-33.679442,144.749504
2711,HAY,NSW,-33.679442,144.749504
2711,MAUDE,NSW,-33.679442,144.749504
2711,OXLEY,NSW,-33.679442,144.749504
2711,WAUGORAH,NSW,-33.679442,144.749504
2711,YANGA,NSW,-33.679442,144.749504
2712,BERRIGAN,NSW,-35.65743,145.812641
2712,BOOMANOOMANA,NSW,-35.65743,145.812641
2713,BLIGHTY,NSW,-35.591687,145.285731
2713,FINLEY,NSW,-35.591687,145.285731
2714,ARATULA,NSW,-35.511748,145.051193
2714,TOCUMWAL,NSW,-35.511748,145.051193
2714,TUPPAL,NSW,-35.511748,145.051193
2715,ARUMPO,NSW,-33.873621,142.885264
2715,BALRANALD,NSW,-33.873621,142.885264
2715,HATFIELD,NSW,-33.873621,142.885264
2715,MUNGO,NSW,-33.873621,142.885264
2716,JERILDERIE,NSW,-35.354272,145.529572
2716,MAIRJIMMY,NSW,-35.354272,145.529572
2717,DARETON,NSW,-34.091641,142.042284
2720,ARGALONG,NSW,-35.315496,148.453868
2720,BLOWERING,NSW,-35.315496,148.453868
2720,BOMBOWLEE,NSW,-35.315496,148.453868
2720,BUDDONG,NSW,-35.315496,148.453868
2720,COURAGAGO,NSW,-35.315496,148.453868
2720,GADARA,NSW,-35.315496,148.453868
2720,GILMORE,NSW,-35.315496,148.453868
2720,GOCUP,NSW,-35.315496,148.453868
2720,GOOBARRAGANDRA,NSW,-35.315496,148.453868
2720,KILLIMICAT,NSW,-35.315496,148.453868
2720,LACMALAC,NSW,-35.315496,148.453868
2720,MINJARY,NSW,-35.315496,148.453868
2720,MUNDONGO,NSW,-35.315496,148.453868
2720,PINBEYAN,NSW,-35.315496,148.453868
2720,TALBINGO,NSW,-35.315496,148.453868
2720,TUMORRAMA,NSW,-35.315496,148.453868
2720,TUMUT,NSW,-35.315496,148.453868
2720,WEREBOLDERA,NSW,-35.315496,148.453868
2720,WERMATONG,NSW,-35.315496,148.453868
2720,WINDOWIE,NSW,-35.315496,148.453868
2720,WYANGLE,NSW,-35.315496,148.453868
2720,YARRANGOBILLY,NSW,-35.315496,148.453868
2721,BLAND,NSW,-33.994749,147.678307
2721,QUANDIALLA,NSW,-33.994749,147.678307
2722,BRUNGLE,NSW,-34.820143,148.084812
2722,DARBALARA,NSW,-34.820143,148.084812
2722,GUNDAGAI,NSW,-34.820143,148.084812
2722,MUTTAMA,NSW,-34.820143,148.084812
2722,NANGUS,NSW,-34.820143,148.084812
2725,STOCKINBINGAL,NSW,-34.506023,147.879961
2726,JUGIONG,NSW,-34.906288,148.320014
2727,ADJUNGBILLY,NSW,-35.081463,148.40992
2727,COOLAC,NSW,-35.081463,148.40992
2727,GOBARRALONG,NSW,-35.081463,148.40992
2729,ADELONG,NSW,-35.307947,148.063682
2729,BANGADANG,NSW,-35.307947,148.063682
2729,CALIFAT,NSW,-35.307947,148.063682
2729,DARLOW,NSW,-35.307947,148.063682
2729,ELLERSLIE,NSW,-35.307947,148.063682
2729,GRAHAMSTOWN,NSW,-35.307947,148.063682
2729,MUNDARLO,NSW,-35.307947,148.063682
2729,TUMBLONG,NSW,-35.307947,148.063682
2729,WESTWOOD,NSW,-35.307947,148.063682
2729,WONDALGA,NSW,-35.307947,148.063682
2730,BATLOW,NSW,-31.488259,152.660113
2730,KUNAMA,NSW,-31.488259,152.660113
2731,BUNNALOO,NSW,-35.791187,144.629848
2731,MOAMA,NSW,-35.791187,144.629848
2731,TANTONAN,NSW,-35.791187,144.629848
2731,THYRA,NSW,-35.791187,144.629848
2731,WOMBOOTA,NSW,-35.791187,144.629848
2732,BARHAM,NSW,-35.630473,144.130423
2732,BURRABOI,NSW,-35.630473,144.130423
2732,COBRAMUNGA,NSW,-35.630473,144.130423
2732,GONN,NSW,-35.630473,144.130423
2732,NOORONG,NSW,-35.630473,144.130423
2732,THULE,NSW,-35.630473,144.130423
2732,TULLAKOOL,NSW,-35.630473,144.130423
2733,DHURAGOON,NSW,-35.194233,144.155278
2733,MOULAMEIN,NSW,-35.194233,144.155278
2733,NIEMUR,NSW,-35.194233,144.155278
2734,CUNNINYEUK,NSW,-35.247256,143.89834
2734,DILPURRA,NSW,-35.247256,143.89834
2734,KYALITE,NSW,-35.247256,143.89834
2734,MELLOOL,NSW,-35.247256,143.89834
2734,MOOLPA,NSW,-35.247256,143.89834
2734,TOORANIE,NSW,-35.247256,143.89834
2734,WETUPPA,NSW,-35.247256,143.89834
2735,KORALEIGH,NSW,-35.658614,144.136534
2735,SPEEWA,NSW,-35.658614,144.136534
2736,GOODNIGHT,NSW,-34.958682,143.33744
2736,TOOLEYBUC,NSW,-34.958682,143.33744
2737,EUSTON,NSW,-34.513995,142.848756
2738,MONAK,NSW,-34.180087,142.219531
2739,BURONGA,NSW,-34.171443,142.182794
2745,GREENDALE,NSW,-33.790683,150.6693
2745,LUDDENHAM,NSW,-33.790683,150.6693
2745,MULGOA,NSW,-33.790683,150.6693
2745,REGENTVILLE,NSW,-33.790683,150.6693
2745,WALLACIA,NSW,-33.790683,150.6693
2747,KINGSWOOD,NSW,-33.735558,150.721712
2747,LLANDILO,NSW,-33.735558,150.721712
2747,WERRINGTON,NSW,-33.735558,150.721712
2749,CASTLEREAGH,NSW,-33.668796,150.67655
2749,CRANEBROOK,NSW,-33.668796,150.67655
2750,JAMISONTOWN,NSW,-33.735636,150.650321
2750,LEONAY,NSW,-33.735636,150.650321
2750,PENRITH,NSW,-33.735636,150.650321
2751,PENRITH,NSW,-33.732127,151.280352
2752,SILVERDALE,NSW,-33.942212,150.580102
2752,WARRAGAMBA,NSW,-33.942212,150.580102
2753,HOBARTVILLE,NSW,-33.618877,150.707372
2753,LONDONDERRY,NSW,-33.618877,150.707372
2753,RICHMOND,NSW,-33.618877,150.707372
2753,YARRAMUNDI,NSW,-33.618877,150.707372
2754,TENNYSON,NSW,-33.582355,150.721891
2756,CATTAI,NSW,-33.63765,150.79458
2756,CLARENDON,NSW,-33.63765,150.79458
2756,COLO,NSW,-33.63765,150.79458
2756,CORNWALLIS,NSW,-33.63765,150.79458
2756,EBENEZER,NSW,-33.63765,150.79458
2756,GLOSSODIA,NSW,-33.63765,150.79458
2756,MAROOTA,NSW,-33.63765,150.79458
2756,MELLONG,NSW,-33.63765,150.79458
2756,MULGRAVE,NSW,-33.63765,150.79458
2756,SACKVILLE,NSW,-33.63765,150.79458
2756,SCHEYVILLE,NSW,-33.63765,150.79458
2756,WILBERFORCE,NSW,-33.63765,150.79458
2756,WINDSOR,NSW,-33.63765,150.79458
2756,WOMERAH,NSW,-33.63765,150.79458
2757,KURMOND,NSW,-33.549452,150.701116
2758,BERAMBING,NSW,-33.53648,150.442845
2758,BILPIN,NSW,-33.53648,150.442845
2758,KURRAJONG,NSW,-33.53648,150.442845
2760,COLYTON,NSW,-33.776657,150.793433
2761,COLEBEE,NSW,-33.730647,150.866046
2761,GLENDENNING,NSW,-33.730647,150.866046
2761,OAKHURST,NSW,-33.730647,150.866046
2761,PLUMPTON,NSW,-33.730647,150.866046
2762,SCHOFIELDS,NSW,-33.697217,150.888428
2765,MARAYLYA,NSW,-33.672237,150.79576
2765,NELSON,NSW,-33.672237,150.79576
2765,OAKVILLE,NSW,-33.672237,150.79576
2765,RIVERSTONE,NSW,-33.672237,150.79576
2765,VINEYARD,NSW,-33.672237,150.79576
2767,DOONSIDE,NSW,-33.765071,150.86929
2767,WOODCROFT,NSW,-33.765071,150.86929
2768,GLENWOOD,NSW,-33.737863,150.922732
2768,PARKLEA,NSW,-33.737863,150.922732
2770,BIDWILL,NSW,-33.73024,150.822765
2770,BLACKETT,NSW,-33.73024,150.822765
2770,DHARRUK,NSW,-33.73024,150.822765
2770,EMERTON,NSW,-33.73024,150.822765
2770,HEBERSHAM,NSW,-33.73024,150.822765
2770,MINCHINBURY,NSW,-33.73024,150.822765
2770,SHALVEY,NSW,-33.73024,150.822765
2770,TREGEAR,NSW,-33.73024,150.822765
2770,WHALAN,NSW,-33.73024,150.822765
2770,WILLMOT,NSW,-33.73024,150.822765
2773,GLENBROOK,NSW,-33.768024,150.621693
2773,LAPSTONE,NSW,-33.768024,150.621693
2774,BLAXLAND,NSW,-33.744263,150.610076
2774,WARRIMOO,NSW,-33.744263,150.610076
2775,FERNANCES,NSW,-33.331658,150.975498
2775,GUNDERMAN,NSW,-33.331658,150.975498
2775,LAUGHTONDALE,NSW,-33.331658,150.975498
2775,MARLOW,NSW,-33.331658,150.975498
2775,SPENCER,NSW,-33.331658,150.975498
2776,FAULCONBRIDGE,NSW,-33.696505,150.534998
2777,SPRINGWOOD,NSW,-33.665114,150.650802
2777,WINMALEE,NSW,-33.665114,150.650802
2778,LINDEN,NSW,-33.794605,150.04041
2778,WOODFORD,NSW,-33.794605,150.04041
2779,HAZELBROOK,NSW,-33.720992,150.451629
2780,KATOOMBA,NSW,-33.714043,150.311589
2780,LEURA,NSW,-33.714043,150.311589
2783,LAWSON,NSW,-33.718957,150.430094
2784,BULLABURRA,NSW,-33.722751,150.41364
2785,BLACKHEATH,NSW,-33.635556,150.28483
2785,MEGALONG,NSW,-33.635556,150.28483
2786,BELL,NSW,-33.513745,150.279391
2786,DARGAN,NSW,-33.513745,150.279391
2787,DUCKMALOI,NSW,-33.840966,149.711027
2787,EDITH,NSW,-33.840966,149.711027
2787,GINGKIN,NSW,-33.840966,149.711027
2787,GURNANG,NSW,-33.840966,149.711027
2787,HAZELGROVE,NSW,-33.840966,149.711027
2787,JAUNTER,NSW,-33.840966,149.711027
2787,KANANGRA,NSW,-33.840966,149.711027
2787,MAYFIELD,NSW,-33.840966,149.711027
2787,MOZART,NSW,-33.840966,149.711027
2787,NORWAY,NSW,-33.840966,149.711027
2787,OBERON,NSW,-33.840966,149.711027
2787,TARANA,NSW,-33.840966,149.711027
2790,BOWENFELS,NSW,-33.219587,150.021733
2790,CLARENCE,NSW,-33.219587,150.021733
2790,GANBENANG,NSW,-33.219587,150.021733
2790,HAMPTON,NSW,-33.219587,150.021733
2790,HARTLEY,NSW,-33.219587,150.021733
2790,JENOLAN,NSW,-33.219587,150.021733
2790,KANIMBLA,NSW,-33.219587,150.021733
2790,LIDSDALE,NSW,-33.219587,150.021733
2790,LITHGOW,NSW,-33.219587,150.021733
2790,LITTLETON,NSW,-33.219587,150.021733
2790,LOWTHER,NSW,-33.219587,150.021733
2790,MARRANGAROO,NSW,-33.219587,150.021733
2790,NEWNES,NSW,-33.219587,150.021733
2790,RYDAL,NSW,-33.219587,150.021733
2790,SODWALLS,NSW,-33.219587,150.021733
2790,SPRINGVALE,NSW,-33.219587,150.021733
2790,WOLLANGAMBE,NSW,-33.219587,150.021733
2791,CARCOAR,NSW,-33.609622,149.140601
2791,ERROWANBANG,NSW,-33.609622,149.140601
2792,MANDURAMA,NSW,-33.585625,149.031455
2793,ROSEBERG,NSW,-33.931096,148.859104
2793,WOODSTOCK,NSW,-33.931096,148.859104
2794,BUMBALDRY,NSW,-33.906339,148.456385
2794,COWRA,NSW,-33.906339,148.456385
2794,WATTAMONDARA,NSW,-33.906339,148.456385
2795,ABERCROMBIE,NSW,-33.911806,149.332781
2795,ARKELL,NSW,-33.911806,149.332781
2795,ARKSTONE,NSW,-33.911806,149.332781
2795,BALLYROE,NSW,-33.911806,149.332781
2795,BATHAMPTON,NSW,-33.911806,149.332781
2795,BATHURST,NSW,-33.911806,149.332781
2795,BILLYWILLINGA,NSW,-33.911806,149.332781
2795,BREWONGLE,NSW,-33.911806,149.332781
2795,BRUINBUN,NSW,-33.911806,149.332781
2795,BURRAGA,NSW,-33.911806,149.332781
2795,CALOOLA,NSW,-33.911806,149.332781
2795,CHARLTON,NSW,-33.911806,149.332781
2795,COLO,NSW,-33.911806,149.332781
2795,COPPERHANNIA,NSW,-33.911806,149.332781
2795,CRUDINE,NSW,-33.911806,149.332781
2795,CURRAGH,NSW,-33.911806,149.332781
2795,DUNKELD,NSW,-33.911806,149.332781
2795,DURAMANA,NSW,-33.911806,149.332781
2795,EGLINTON,NSW,-33.911806,149.332781
2795,ESSINGTON,NSW,-33.911806,149.332781
2795,FREEMANTLE,NSW,-33.911806,149.332781
2795,GEMALLA,NSW,-33.911806,149.332781
2795,GILMANDYKE,NSW,-33.911806,149.332781
2795,GLANMIRE,NSW,-33.911806,149.332781
2795,GOWAN,NSW,-33.911806,149.332781
2795,ISABELLA,NSW,-33.911806,149.332781
2795,JEREMY,NSW,-33.911806,149.332781
2795,KELSO,NSW,-33.911806,149.332781
2795,KILLONGBUTTA,NSW,-33.911806,149.332781
2795,KIRKCONNELL,NSW,-33.911806,149.332781
2795,LIMEKILNS,NSW,-33.911806,149.332781
2795,LLANARTH,NSW,-33.911806,149.332781
2795,LOCKSLEY,NSW,-33.911806,149.332781
2795,MITCHELL,NSW,-33.911806,149.332781
2795,MOORILDA,NSW,-33.911806,149.332781
2795,NEWBRIDGE,NSW,-33.911806,149.332781
2795,PEEL,NSW,-33.911806,149.332781
2795,PERTHVILLE,NSW,-33.911806,149.332781
2795,RAGLAN,NSW,-33.911806,149.332781
2795,ROCKLEY,NSW,-33.911806,149.332781
2795,SOFALA,NSW,-33.911806,149.332781
2795,TAMBAROORA,NSW,-33.911806,149.332781
2795,TURONDALE,NSW,-33.911806,149.332781
2795,WALANG,NSW,-33.911806,149.332781
2795,WAMBOOL,NSW,-33.911806,149.332781
2795,WATTON,NSW,-33.911806,149.332781
2795,WIAGDON,NSW,-33.911806,149.332781
2795,WIMBLEDON,NSW,-33.911806,149.332781
2795,WINBURNDALE,NSW,-33.911806,149.332781
2795,WINDRADYNE,NSW,-33.911806,149.332781
2795,YARRAS,NSW,-33.911806,149.332781
2795,YETHOLME,NSW,-33.911806,149.332781
2797,GARLAND,NSW,-33.707873,149.025809
2797,LYNDHURST,NSW,-33.707873,149.025809
2798,BYNG,NSW,-33.343288,149.254464
2798,GUYONG,NSW,-33.343288,149.254464
2798,MILLTHORPE,NSW,-33.343288,149.254464
2798,TALLWOOD,NSW,-33.343288,149.254464
2799,BARRY,NSW,-33.648293,149.269545
2799,BLAYNEY,NSW,-33.648293,149.269545
2799,NEVILLE,NSW,-33.648293,149.269545
2799,VITTORIA,NSW,-33.648293,149.269545
2800,BELGRAVIA,NSW,-33.123439,149.026661
2800,BORENORE,NSW,-33.123439,149.026661
2800,CADIA,NSW,-33.123439,149.026661
2800,CANOBOLAS,NSW,-33.123439,149.026661
2800,CARGO,NSW,-33.123439,149.026661
2800,CLERGATE,NSW,-33.123439,149.026661
2800,HUNTLEY,NSW,-33.123439,149.026661
2800,KANGAROOBIE,NSW,-33.123439,149.026661
2800,LIDSTER,NSW,-33.123439,149.026661
2800,LUCKNOW,NSW,-33.123439,149.026661
2800,MARCH,NSW,-33.123439,149.026661
2800,NANGAR,NSW,-33.123439,149.026661
2800,NASHDALE,NSW,-33.123439,149.026661
2800,OPHIR,NSW,-33.123439,149.026661
2800,ORANGE,NSW,-33.123439,149.026661
2800,PANUARA,NSW,-33.123439,149.026661
2800,SHADFORTH,NSW,-33.123439,149.026661
2800,SPRINGSIDE,NSW,-33.123439,149.026661
2800,WALDEGRAVE,NSW,-33.123439,149.026661
2800,WINDERA,NSW,-33.123439,149.026661
2803,CROWTHER,NSW,-34.16282,148.449846
2803,WIRRIMAH,NSW,-34.16282,148.449846
2804,BILLIMARI,NSW,-33.682514,148.615476
2804,CANOWINDRA,NSW,-33.682514,148.615476
2804,MOORBEL,NSW,-33.682514,148.615476
2805,GOOLOOGONG,NSW,-33.650848,148.41385
2806,EUGOWRA,NSW,-33.427107,148.37165
2807,KOORAWATHA,NSW,-34.039891,148.553887
2808,WYANGALA,NSW,-33.936693,149.046361
2809,GREENETHORPE,NSW,-34.041955,148.395001
2810,BIMBI,NSW,-33.985252,147.927491
2810,CARAGABAL,NSW,-33.985252,147.927491
2810,GLENELG,NSW,-33.985252,147.927491
2810,GRENFELL,NSW,-33.985252,147.927491
2810,PINNACLE,NSW,-33.985252,147.927491
2810,PULLABOOKA,NSW,-33.985252,147.927491
2810,WARRADERRY,NSW,-33.985252,147.927491
2820,APSLEY,NSW,-32.598356,148.963925
2820,ARTHURVILLE,NSW,-32.598356,148.963925
2820,BODANGORA,NSW,-32.598356,148.963925
2820,COMOBELLA,NSW,-32.598356,148.963925
2820,DRIPSTONE,NSW,-32.598356,148.963925
2820,FARNHAM,NSW,-32.598356,148.963925
2820,GOLLAN,NSW,-32.598356,148.963925
2820,MARYVALE,NSW,-32.598356,148.963925
2820,MEDWAY,NSW,-32.598356,148.963925
2820,MONTEFIORES,NSW,-32.598356,148.963925
2820,MOOKERAWA,NSW,-32.598356,148.963925
2820,MUMBIL,NSW,-32.598356,148.963925
2820,NANIMA,NSW,-32.598356,148.963925
2820,NEUREA,NSW,-32.598356,148.963925
2820,SUNTOP,NSW,-32.598356,148.963925
2820,WALMER,NSW,-32.598356,148.963925
2820,WELLINGTON,NSW,-32.598356,148.963925
2820,WUULUMAN,NSW,-32.598356,148.963925
2820,YARRAGAL,NSW,-32.598356,148.963925
2821,BURROWAY,NSW,-32.057228,148.263375
2821,NARROMINE,NSW,-32.057228,148.263375
2823,BUNDEMAR,NSW,-31.835994,148.180564
2823,CATHUNDRAL,NSW,-31.835994,148.180564
2823,DANDALOO,NSW,-31.835994,148.180564
2823,TRANGIE,NSW,-31.835994,148.180564
2824,BEEMUNNEL,NSW,-31.673327,147.855054
2824,EENAWEENA,NSW,-31.673327,147.855054
2824,MARTHAGUY,NSW,-31.673327,147.855054
2824,OXLEY,NSW,-31.673327,147.855054
2824,PIGEONBAH,NSW,-31.673327,147.855054
2824,RAVENSWOOD,NSW,-31.673327,147.855054
2824,TENANDRA,NSW,-31.673327,147.855054
2824,WARREN,NSW,-31.673327,147.855054
2825,BABINDA,NSW,-31.940261,146.479353
2825,BOBADAH,NSW,-31.940261,146.479353
2825,BOGAN,NSW,-31.940261,146.479353
2825,BUDDABADAH,NSW,-31.940261,146.479353
2825,CANONBA,NSW,-31.940261,146.479353
2825,HONEYBUGLE,NSW,-31.940261,146.479353
2825,MIANDETTA,NSW,-31.940261,146.479353
2825,MULLA,NSW,-31.940261,146.479353
2825,MULLENGUDGERY,NSW,-31.940261,146.479353
2825,MURRAWOMBIE,NSW,-31.940261,146.479353
2825,NYNGAN,NSW,-31.940261,146.479353
2825,PANGEE,NSW,-31.940261,146.479353
2827,BEARBONG,NSW,-31.66393,148.881171
2827,BIDDON,NSW,-31.66393,148.881171
2827,BREELONG,NSW,-31.66393,148.881171
2827,COLLIE,NSW,-31.66393,148.881171
2827,CURBAN,NSW,-31.66393,148.881171
2827,GILGANDRA,NSW,-31.66393,148.881171
2827,MERRIGAL,NSW,-31.66393,148.881171
2828,BOURBAH,NSW,-31.107835,148.862661
2828,GULARGAMBONE,NSW,-31.107835,148.862661
2828,QUANDA,NSW,-31.107835,148.862661
2828,TONDERBURINE,NSW,-31.107835,148.862661
2828,WARRUMBUNGLE,NSW,-31.107835,148.862661
2829,BILLEROY,NSW,-31.124693,148.37341
2829,COMBARA,NSW,-31.124693,148.37341
2829,CONIMBIA,NSW,-31.124693,148.37341
2829,COONAMBLE,NSW,-31.124693,148.37341
2829,GILGOOMA,NSW,-31.124693,148.37341
2829,MAGOMETON,NSW,-31.124693,148.37341
2829,NEBEA,NSW,-31.124693,148.37341
2829,TERIDGERIE,NSW,-31.124693,148.37341
2829,URAWILKIE,NSW,-31.124693,148.37341
2829,WINGADEE,NSW,-31.124693,148.37341
2830,BALLIMORE,NSW,-32.195726,148.902065
2830,BARBIGAL,NSW,-32.195726,148.902065
2830,BENI,NSW,-32.195726,148.902065
2830,BOOTHENBA,NSW,-32.195726,148.902065
2830,BROCKLEHURST,NSW,-32.195726,148.902065
2830,BRUAH,NSW,-32.195726,148.902065
2830,BUNGLEGUMBIE,NSW,-32.195726,148.902065
2830,BURRABADINE,NSW,-32.195726,148.902065
2830,COOLBAGGIE,NSW,-32.195726,148.902065
2830,CUMBOOGLE,NSW,-32.195726,148.902065
2830,DUBBO,NSW,-32.195726,148.902065
2830,ESCHOL,NSW,-32.195726,148.902065
2830,EULOMOGO,NSW,-32.195726,148.902065
2830,GLENGERRA,NSW,-32.195726,148.902065
2830,KICKABIL,NSW,-32.195726,148.902065
2830,MINORE,NSW,-32.195726,148.902065
2830,MOGRIGUY,NSW,-32.195726,148.902065
2830,MURONBUNG,NSW,-32.195726,148.902065
2830,MURRUMBIDGERIE,NSW,-32.195726,148.902065
2830,RAWSONVILLE,NSW,-32.195726,148.902065
2830,TERRAMUNGAMINE,NSW,-32.195726,148.902065
2830,TOONGI,NSW,-32.195726,148.902065
2830,WAMBANGALANG,NSW,-32.195726,148.902065
2830,YARRABAR,NSW,-32.195726,148.902065
2831,ARMATREE,NSW,-31.453726,148.407695
2831,BALLADORAN,NSW,-31.453726,148.407695
2831,BRENDA,NSW,-31.453726,148.407695
2831,BULLAGREEN,NSW,-31.453726,148.407695
2831,BYROCK,NSW,-31.453726,148.407695
2831,CARINDA,NSW,-31.453726,148.407695
2831,COOLABAH,NSW,-31.453726,148.407695
2831,EUMUNGERIE,NSW,-31.453726,148.407695
2831,GEURIE,NSW,-31.453726,148.407695
2831,GIRILAMBONE,NSW,-31.453726,148.407695
2831,GOODOOGA,NSW,-31.453726,148.407695
2831,GUNGALMAN,NSW,-31.453726,148.407695
2831,HERMIDALE,NSW,-31.453726,148.407695
2831,MERRYGOEN,NSW,-31.453726,148.407695
2831,NEILREX,NSW,-31.453726,148.407695
2831,NEVERTIRE,NSW,-31.453726,148.407695
2831,NUBINGERIE,NSW,-31.453726,148.407695
2831,NYMAGEE,NSW,-31.453726,148.407695
2831,PONTO,NSW,-31.453726,148.407695
2831,QUAMBONE,NSW,-31.453726,148.407695
2831,TERRABELLA,NSW,-31.453726,148.407695
2831,TOOLOON,NSW,-31.453726,148.407695
2831,TOORAWEENAH,NSW,-31.453726,148.407695
2831,WESTELLA,NSW,-31.453726,148.407695
2831,WONGARBON,NSW,-31.453726,148.407695
2832,CRYON,NSW,-29.113122,147.902562
2832,CUMBORAH,NSW,-29.113122,147.902562
2832,WALGETT,NSW,-29.113122,147.902562
2833,COLLARENEBRI,NSW,-29.54581,148.576548
2834,ANGLEDOOL,NSW,-29.425724,147.979236
2835,BULLA,NSW,-32.032911,144.440184
2835,CANBELEGO,NSW,-32.032911,144.440184
2835,COBAR,NSW,-32.032911,144.440184
2835,CUBBA,NSW,-32.032911,144.440184
2835,GILGUNNIA,NSW,-32.032911,144.440184
2835,IRYMPLE,NSW,-32.032911,144.440184
2835,KERRIGUNDI,NSW,-32.032911,144.440184
2835,KULWIN,NSW,-32.032911,144.440184
2835,LERIDA,NSW,-32.032911,144.440184
2835,NOONA,NSW,-32.032911,144.440184
2835,TINDAREY,NSW,-32.032911,144.440184
2836,WILCANNIA,NSW,-30.808105,142.879729
2839,BOGAN,NSW,-30.198141,146.5382
2839,BREWARRINA,NSW,-30.198141,146.5382
2839,COLLERINA,NSW,-30.198141,146.5382
2839,GONGOLGON,NSW,-30.198141,146.5382
2839,TALAWANTA,NSW,-30.198141,146.5382
2839,WEILMORINGLE,NSW,-30.198141,146.5382
2840,BOURKE,NSW,-29.18925,145.88159
2840,ENNGONIA,NSW,-29.18925,145.88159
2840,GUMBALIE,NSW,-29.18925,145.88159
2840,GUNDERBOOKA,NSW,-29.18925,145.88159
2840,HUNGERFORD,NSW,-29.18925,145.88159
2840,LOUTH,NSW,-29.18925,145.88159
2840,TILPA,NSW,-29.18925,145.88159
2840,WANAARING,NSW,-29.18925,145.88159
2840,YANTABULLA,NSW,-29.18925,145.88159
2842,MENDOORAN,NSW,-31.822488,149.118008
2842,MOLLYAN,NSW,-31.822488,149.118008
2842,YARRAGRIN,NSW,-31.822488,149.118008
2843,COOLAH,NSW,-31.774418,149.611621
2844,BIRRIWA,NSW,-32.122232,149.465064
2844,DUNEDOO,NSW,-32.122232,149.465064
2844,LEADVILLE,NSW,-32.122232,149.465064
2845,WALLERAWANG,NSW,-33.410618,150.062597
2846,CAPERTEE,NSW,-33.148969,149.99001
2847,PORTLAND,NSW,-33.353124,149.98227
2848,CHARBON,NSW,-32.971718,149.959593
2848,CLANDULLA,NSW,-32.971718,149.959593
2848,KANDOS,NSW,-32.971718,149.959593
2849,BOGEE,NSW,-32.975826,150.104239
2849,BUDDEN,NSW,-32.975826,150.104239
2849,BYLONG,NSW,-32.975826,150.104239
2849,CAMBOON,NSW,-32.975826,150.104239
2849,CARWELL,NSW,-32.975826,150.104239
2849,COGGAN,NSW,-32.975826,150.104239
2849,DABEE,NSW,-32.975826,150.104239
2849,DUNGEREE,NSW,-32.975826,150.104239
2849,GINGHI,NSW,-32.975826,150.104239
2849,GROWEE,NSW,-32.975826,150.104239
2849,KELGOOLA,NSW,-32.975826,150.104239
2849,MURRUMBO,NSW,-32.975826,150.104239
2849,OLINDA,NSW,-32.975826,150.104239
2849,PYANGLE,NSW,-32.975826,150.104239
2849,RYLSTONE,NSW,-32.975826,150.104239
2849,WIRRABA,NSW,-32.975826,150.104239
2850,AVISFORD,NSW,-32.863277,149.803751
